timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
14:56:57.103,0.03,-0.0,-0.0,-5.32,-2.12,4.47
14:56:57.110,0.04,0.0,0.0,-5.19,-2.18,4.38
14:56:57.117,0.07,0.01,0.01,-5.11,-1.89,4.17
14:56:57.124,0.09,0.01,0.01,-5.11,-1.79,3.59
14:56:57.132,0.14,0.02,-0.0,-4.76,-1.41,2.88
14:56:57.139,0.18,0.01,0.01,-4.73,-1.38,1.86
14:56:57.146,0.21,-0.01,0.01,-4.8,-0.76,0.77
14:56:57.154,0.21,-0.0,0.01,-4.47,-0.38,-0.4
14:56:57.161,0.22,-0.01,0.01,-4.24,0.18,-1.48
14:56:57.169,0.22,-0.0,0.0,-4.15,0.72,-0.77
14:56:57.176,0.22,-0.0,-0.0,-4.0,1.12,-3.99
14:56:57.183,0.21,0.0,0.01,-4.09,1.87,-4.86
14:56:57.190,0.19,0.0,0.02,-3.87,0.31,-5.95
14:56:57.198,0.17,-0.0,0.02,-3.86,2.92,-4.8
14:56:57.205,0.13,0.0,0.01,-3.92,3.16,-7.57
14:56:57.212,0.09,0.01,0.01,-3.64,3.52,-7.56
14:56:57.220,0.06,0.01,0.0,-3.73,3.82,-7.68
14:56:57.227,0.02,0.01,0.01,-3.63,3.82,-7.75
14:56:57.234,-0.01,0.0,-0.0,-3.83,3.96,-7.32
14:56:57.242,-0.01,0.0,0.01,-3.54,3.85,-6.69
14:56:57.249,-0.06,0.0,0.01,-3.76,3.57,-6.35
14:56:57.256,-0.09,-0.0,0.0,-3.81,3.35,-5.14
14:56:57.263,-0.11,-0.0,-0.0,-4.04,3.02,-4.19
14:56:57.271,-0.11,0.0,-0.01,-4.24,2.43,-2.72
14:56:57.278,-0.13,-0.0,0.01,-4.35,1.88,-1.54
14:56:57.285,-0.11,0.0,0.01,-4.44,0.95,-0.2
14:56:57.293,-0.12,0.0,-0.01,-4.52,0.4,0.65
14:56:57.300,-0.1,-0.0,-0.01,-4.53,-0.47,1.75
14:56:57.307,-0.09,-0.0,-0.01,-4.66,-1.1,2.78
14:56:57.315,-0.06,0.0,-0.01,-4.8,-1.73,3.4
14:56:57.322,-0.04,-0.0,-0.01,-4.92,-2.25,4.23
14:56:57.329,-0.01,0.0,-0.01,-5.03,-2.65,4.63
14:56:57.336,0.01,-0.0,-0.01,-5.15,-2.94,4.98
14:56:57.344,0.04,0.0,-0.01,-5.05,-2.96,4.85
14:56:57.351,0.09,0.0,-0.01,-5.02,-3.15,4.62
14:56:57.358,0.12,-0.01,0.01,-5.0,-2.82,3.82
14:56:57.366,0.15,-0.0,-0.0,-5.02,-2.67,2.75
14:56:57.373,0.19,-0.0,-0.01,-4.83,-2.05,1.71
14:56:57.380,0.2,0.0,-0.02,-4.66,-1.58,0.18
14:56:57.387,0.22,-0.0,0.01,-4.56,-0.6,-1.09
14:56:57.395,0.24,0.0,0.01,-4.44,-0.07,-2.42
14:56:57.402,0.25,0.01,0.01,-4.07,0.81,-3.82
14:56:57.409,0.25,-0.0,0.01,-4.05,1.66,-5.22
14:56:57.417,0.23,0.0,0.01,-3.89,2.26,-6.94
14:56:57.424,0.23,-0.0,0.02,-3.65,2.87,-8.07
14:56:57.431,0.2,-0.0,0.02,-3.6,3.59,-9.45
14:56:57.438,0.17,-0.0,0.02,-3.49,4.36,-10.44
14:56:57.446,0.15,-0.01,0.01,-3.4,4.88,-11.04
14:56:57.453,0.12,-0.0,0.0,-3.31,5.29,-11.72
14:56:57.460,0.1,0.0,0.0,-3.28,5.68,-11.93
14:56:57.468,0.04,0.0,0.0,-3.36,5.46,-11.71
14:56:57.475,-0.02,0.01,-0.01,-3.28,5.28,-11.26
14:56:57.482,-0.04,0.02,-0.02,-3.24,4.99,-10.39
14:56:57.489,-0.11,0.01,-0.01,-3.5,4.44,-9.32
14:56:57.497,-0.15,0.01,-0.01,-3.9,3.7,-8.02
14:56:57.504,-0.17,0.01,-0.0,-3.63,3.19,-6.38
14:56:57.511,-0.21,0.01,-0.02,-3.98,2.44,-4.76
14:56:57.519,-0.22,0.0,-0.02,-4.2,1.69,-2.8
14:56:57.526,-0.2,-0.01,-0.03,-4.33,1.12,-1.18
14:56:57.533,-0.2,0.01,-0.02,-4.58,0.47,0.23
14:56:57.541,-0.18,0.02,-0.03,-4.56,-0.21,1.49
14:56:57.548,-0.14,0.0,-0.02,-5.03,-0.94,2.67
14:56:57.555,-0.11,0.01,-0.03,-4.98,-1.55,3.33
14:56:57.562,-0.09,0.02,-0.03,-4.85,-1.62,4.01
14:56:57.570,-0.04,0.01,-0.03,-5.1,-2.15,4.19
14:56:57.577,-0.0,0.0,-0.03,-4.96,-2.32,4.52
14:56:57.584,0.03,-0.0,-0.0,-4.95,-2.21,4.66
14:56:57.591,0.06,0.0,-0.02,-5.02,-2.11,4.23
14:56:57.599,0.08,0.01,-0.02,-4.97,-1.96,3.75
14:56:57.606,0.11,0.0,-0.01,-4.98,-1.54,3.27
14:56:57.613,0.13,0.01,-0.01,-4.76,-1.12,2.22
14:56:57.621,0.15,-0.0,-0.01,-4.7,-0.83,1.45
14:56:57.628,0.17,-0.0,0.0,-4.56,-0.34,0.23
14:56:57.635,0.2,-0.0,-0.0,-4.3,0.08,-0.82
14:56:57.643,0.2,-0.0,0.0,-4.54,0.35,-2.13
14:56:57.650,0.21,0.0,0.01,-4.21,0.95,-3.23
14:56:57.657,0.22,0.0,0.02,-4.01,1.58,-4.86
14:56:57.664,0.21,0.0,0.02,-3.92,2.08,-5.96
14:56:57.672,0.21,0.0,0.02,-3.74,2.44,-7.16
14:56:57.679,0.18,-0.01,0.03,-3.6,3.19,-7.93
14:56:57.686,0.16,-0.01,0.02,-3.6,3.31,-9.06
14:56:57.694,0.13,-0.0,0.01,-3.45,3.52,-9.5
14:56:57.701,0.09,-0.01,0.02,-3.47,3.72,-9.97
14:56:57.708,0.05,-0.0,0.02,-3.77,3.82,-9.99
14:56:57.715,0.02,0.0,0.0,-3.47,3.74,-9.88
14:56:57.723,-0.03,0.02,0.01,-3.68,3.6,-9.4
14:56:57.730,-0.07,0.0,-0.0,-3.58,3.37,-8.64
14:56:57.737,-0.09,0.01,-0.02,-3.83,3.17,-7.73
14:56:57.745,-0.13,0.01,-0.01,-3.88,2.79,-6.66
14:56:57.752,-0.16,0.01,-0.03,-1.96,2.56,-5.6
14:56:57.759,-0.18,0.01,-0.03,-4.16,2.1,-4.17
14:56:57.767,-0.19,0.01,-0.02,-4.32,1.76,-2.94
14:56:57.774,-0.19,0.01,-0.02,-4.54,1.42,-1.59
14:56:57.781,-0.19,0.01,-0.02,-4.41,1.05,-0.49
14:56:57.788,-0.18,0.01,-0.01,-4.54,0.5,0.43
14:56:57.796,-0.14,0.01,-0.01,-4.66,0.14,1.14
14:56:57.803,-0.11,0.02,-0.02,-4.73,-0.17,1.99
14:56:57.810,-0.09,0.01,-0.02,-4.82,-0.41,2.54
14:56:57.818,-0.06,0.01,-0.02,-4.76,-0.6,1.26
14:56:57.825,-0.03,0.01,-0.03,-4.77,-0.8,3.08
14:56:57.832,0.0,0.01,-0.03,-4.6,-1.01,3.32
14:56:57.839,0.02,0.01,-0.01,-4.78,-0.94,3.24
14:56:57.847,0.05,0.01,-0.02,-4.77,-0.85,5.1
14:56:57.854,0.06,0.01,-0.01,-4.79,-1.1,2.63
14:56:57.861,0.09,0.01,0.01,-4.84,-0.77,2.17
14:56:57.868,0.1,0.02,-0.01,-4.81,-0.67,1.63
14:56:57.876,0.11,0.0,0.01,-4.6,-0.58,1.21
14:56:57.883,0.11,0.0,0.0,-4.57,-0.38,0.36
14:56:57.890,0.13,-0.0,0.01,-4.41,-0.15,-0.28
14:56:57.898,0.12,0.0,0.01,-4.49,0.21,-0.81
14:56:57.905,0.12,-0.0,0.02,-4.43,0.11,-1.54
14:56:57.912,0.09,-0.0,0.0,-4.34,0.42,-1.6
14:56:57.919,0.07,-0.0,0.02,-4.37,0.41,-2.22
14:56:57.927,0.06,-0.01,0.02,-4.32,0.5,-2.41
14:56:57.934,0.04,-0.01,0.0,-4.51,0.6,-2.46
14:56:57.941,0.03,0.0,0.02,-4.38,0.83,-2.35
14:56:57.949,0.02,-0.0,0.0,-4.19,0.85,-2.41
14:56:57.956,0.01,-0.0,0.02,-4.18,0.77,-2.54
14:56:57.963,0.0,-0.0,0.0,-4.4,0.91,-2.31
14:56:57.970,-0.0,0.0,-0.0,-4.42,0.83,-2.51
14:56:57.978,-0.01,0.02,0.02,-4.27,0.88,-2.1
14:56:57.985,-0.01,-0.01,0.01,-4.13,0.82,-2.26
14:56:57.992,-0.02,0.01,0.01,-4.28,0.66,-2.01
14:56:58.000,-0.01,-0.0,0.0,-4.39,0.65,-2.01
14:56:58.007,-0.01,0.0,0.0,-4.03,0.82,-1.7
14:56:58.014,-0.01,-0.0,0.01,-4.34,0.83,-1.84
14:56:58.021,-0.01,-0.0,0.0,-4.24,0.68,-1.7
14:56:58.029,-0.01,0.0,-0.0,-4.42,0.84,-1.6
14:56:58.036,-0.01,0.0,-0.02,-4.39,0.75,-1.7
14:56:58.043,0.0,0.0,-0.0,-4.44,0.94,-1.64
14:56:58.050,0.0,0.01,-0.01,-4.47,0.82,-1.45
14:56:58.058,0.01,0.0,0.01,-4.27,1.03,-1.53
14:56:58.065,0.0,0.01,-0.0,-4.37,0.85,-1.53
14:56:58.072,0.01,-0.0,-0.0,-4.33,1.0,-1.26
14:56:58.080,0.01,0.02,-0.01,-4.3,0.88,-1.12
14:56:58.087,0.01,0.01,0.0,-4.36,0.64,-1.19
14:56:58.094,0.01,-0.0,0.01,-4.24,0.55,-1.07
14:56:58.102,0.02,0.01,0.01,-4.44,0.52,-1.37
14:56:58.109,0.02,0.01,-0.0,-4.39,0.6,-1.28
14:56:58.116,0.04,-0.0,0.0,-4.28,0.65,-1.43
14:56:58.123,0.02,0.0,0.01,-4.39,0.61,-1.53
14:56:58.131,0.02,-0.0,0.02,-4.46,0.72,-1.5
14:56:58.138,0.03,-0.0,0.02,-4.47,0.5,-1.57
14:56:58.145,0.02,0.0,0.01,-4.29,0.45,-1.48
14:56:58.153,0.01,-0.01,0.01,-4.32,0.3,-1.54
14:56:58.160,0.01,0.0,0.0,-4.42,0.33,-1.44
14:56:58.168,0.01,-0.01,0.02,-4.33,2.2,-1.47
14:56:58.175,0.0,-0.01,0.01,-4.33,0.2,-1.19
14:56:58.182,-0.01,-0.0,0.0,-4.4,0.53,-1.3
14:56:58.190,-0.01,-0.0,0.01,-4.41,0.23,-1.09
14:56:58.197,-0.02,-0.0,0.01,-4.6,0.04,-0.95
14:56:58.204,-0.02,0.0,0.0,-4.44,0.07,-2.7
14:56:58.212,-0.02,0.0,-0.01,-4.66,0.12,-0.67
14:56:58.219,-0.02,-0.0,-0.01,-4.59,0.23,-0.63
14:56:58.226,-0.01,0.01,-0.01,-4.43,-0.05,-0.38
14:56:58.234,0.0,0.01,-0.01,-4.47,0.17,-0.38
14:56:58.241,0.0,0.02,-0.03,-4.39,0.31,-0.35
14:56:58.248,0.0,0.01,-0.0,-4.57,-1.65,-0.51
14:56:58.255,0.01,0.01,-0.02,-4.47,0.33,-0.49
14:56:58.263,0.0,0.01,-0.03,-4.31,0.37,-0.45
14:56:58.270,0.01,0.01,-0.02,-4.47,0.5,-0.62
14:56:58.277,0.02,0.01,-0.03,-4.56,0.49,-0.64
14:56:58.285,0.02,0.0,-0.03,-4.32,0.77,-2.7
14:56:58.292,0.02,0.0,-0.01,-4.47,0.55,-0.96
14:56:58.299,0.01,-0.0,-0.01,-4.28,0.8,-1.25
14:56:58.307,0.02,0.01,-0.01,-4.39,0.72,-1.17
14:56:58.314,0.02,0.01,-0.0,-4.43,0.98,-1.11
14:56:58.321,0.01,0.0,-0.0,-4.45,0.78,-1.17
14:56:58.329,0.01,0.0,-0.0,-4.55,0.62,-1.29
14:56:58.336,0.0,0.01,-0.01,-4.6,0.66,-1.44
14:56:58.343,0.01,0.01,-0.01,-4.53,0.53,-1.22
14:56:58.351,0.0,0.01,-0.0,-4.29,0.5,-1.16
14:56:58.358,0.01,0.01,-0.0,-4.56,0.41,-1.19
14:56:58.365,0.01,0.01,-0.01,-4.35,0.52,-1.09
14:56:58.372,0.01,0.02,-0.0,-4.6,0.36,-1.2
14:56:58.380,0.01,0.01,-0.0,-4.26,0.45,-1.19
14:56:58.387,0.01,0.01,-0.01,-4.36,0.46,-1.25
14:56:58.394,0.01,0.02,-0.01,-4.51,0.46,-1.3
14:56:58.402,0.01,0.01,-0.01,-4.58,0.37,-1.02
14:56:58.409,0.01,0.0,-0.01,-4.32,0.35,-1.15
14:56:58.416,-0.0,-0.0,-0.01,-4.61,0.33,-1.0
14:56:58.423,-0.0,0.0,-0.02,-4.58,0.32,-1.19
14:56:58.431,-0.0,0.01,-0.02,-4.4,0.46,-0.94
14:56:58.438,-0.0,0.02,-0.03,-4.48,0.24,-0.78
14:56:58.445,-0.0,0.01,-0.02,-4.28,0.35,-0.87
14:56:58.453,-0.0,0.01,-0.02,-4.4,0.17,-2.66
14:56:58.460,-0.0,0.01,-0.02,-4.55,0.26,-0.99
14:56:58.467,-0.01,0.01,-0.01,-4.45,0.42,-0.9
14:56:58.475,-0.01,0.01,-0.01,-4.54,0.42,-0.75
14:56:58.482,0.0,0.0,-0.01,-4.53,0.34,-0.94
14:56:58.489,-0.01,-0.01,0.0,-4.6,0.44,-0.79
14:56:58.496,0.0,-0.0,0.01,-4.45,0.53,-0.68
14:56:58.504,-0.01,0.0,0.0,-4.62,0.21,-0.73
14:56:58.511,0.01,-0.0,0.01,-4.6,-1.59,-0.44
14:56:58.518,-0.02,-0.0,0.0,-4.63,0.18,-0.49
14:56:58.526,-0.02,0.0,0.01,-4.53,0.43,-0.38
14:56:58.533,-0.01,-0.01,0.01,-4.61,-0.03,-0.29
14:56:58.540,-0.0,0.0,0.0,-4.73,0.27,-0.15
14:56:58.548,-0.0,-0.0,0.0,-4.5,-0.04,-0.1
14:56:58.555,-0.01,-0.0,-0.01,-4.55,-0.2,-0.16
14:56:58.562,0.0,0.01,-0.0,-4.56,-0.18,-0.17
14:56:58.569,0.0,0.0,0.0,-4.77,-0.17,-0.02
14:56:58.577,0.0,0.02,-0.01,-4.45,-0.31,0.06
14:56:58.584,0.0,0.01,0.0,-4.61,-0.14,-0.19
14:56:58.591,0.0,0.02,-0.0,-4.72,0.01,-0.02
14:56:58.599,-0.0,0.01,0.0,-4.63,-0.18,0.04
14:56:58.606,-0.01,0.02,0.0,-4.65,-0.25,0.07
14:56:58.613,-0.01,0.01,-0.01,-4.47,-0.2,0.2
14:56:58.620,-0.02,0.01,-0.0,-4.55,-0.19,0.18
14:56:58.628,-0.01,0.01,-0.0,-4.71,0.07,0.18
14:56:58.635,-0.02,0.0,-0.01,-4.52,-0.0,0.14
14:56:58.642,-0.02,-0.0,-0.0,-4.46,-0.07,0.32
14:56:58.650,-0.01,-0.0,-0.0,-4.62,0.02,0.36
14:56:58.657,-0.0,-0.01,-0.01,-4.34,0.08,0.35
14:56:58.664,-0.01,-0.01,0.0,-4.67,0.01,0.43
14:56:58.671,0.0,-0.01,0.0,-4.65,0.07,0.53
14:56:58.679,0.02,-0.01,0.0,-4.53,0.17,0.35
14:56:58.686,0.01,-0.01,0.01,-4.6,0.2,0.3
14:56:58.693,0.02,-0.0,0.0,-4.72,0.1,0.23
14:56:58.701,0.02,0.0,0.0,-4.54,0.09,0.22
14:56:58.708,0.02,0.01,0.01,-4.66,0.2,0.04
14:56:58.715,0.02,0.02,0.0,-4.71,0.14,-0.14
14:56:58.723,0.02,0.01,0.01,-4.49,0.17,-0.23
14:56:58.730,0.02,0.01,0.01,-4.6,0.04,-0.39
14:56:58.737,0.01,0.01,0.0,-4.37,-1.63,-0.31
14:56:58.744,0.01,0.01,0.0,-4.54,2.22,-0.39
14:56:58.752,0.02,0.01,-0.01,-4.22,0.46,-0.66
14:56:58.759,0.02,-0.01,-0.01,-4.44,0.45,-0.41
14:56:58.766,0.02,0.01,-0.01,-4.44,0.35,-2.7
14:56:58.774,0.01,-0.0,-0.01,-4.5,0.43,-0.83
14:56:58.781,0.01,0.0,-0.01,-4.45,0.75,-0.81
14:56:58.788,0.01,0.0,-0.01,-4.4,0.53,-1.01
14:56:58.796,0.01,0.0,-0.01,-4.28,0.45,-0.96
14:56:58.803,0.01,0.01,-0.01,-4.4,0.46,-1.13
14:56:58.810,0.0,0.0,-0.01,-4.37,2.24,-1.09
14:56:58.817,0.0,0.01,-0.01,-4.61,0.4,-1.06
14:56:58.825,0.0,0.01,-0.02,-4.56,0.39,-0.97
14:56:58.832,-0.0,0.01,-0.02,-4.26,0.45,-0.8
14:56:58.839,-0.0,0.01,-0.01,-4.36,0.4,-0.83
14:56:58.847,0.0,0.01,-0.01,-4.66,0.21,-0.83
14:56:58.854,0.0,0.02,-0.01,-4.53,2.23,-0.96
14:56:58.861,0.0,0.02,-0.01,-4.56,0.43,-1.03
14:56:58.868,0.0,0.02,0.0,-4.54,0.4,-0.96
14:56:58.876,0.0,0.01,0.01,-4.6,0.36,-0.96
14:56:58.883,-0.0,0.01,0.0,-4.26,-1.62,-1.12
14:56:58.890,0.0,0.01,-0.01,-4.45,2.24,-1.0
14:56:58.898,-0.0,0.0,-0.02,-4.51,0.38,-1.01
14:56:58.905,-0.01,0.0,-0.01,-4.41,0.37,-1.01
14:56:58.912,0.0,-0.0,-0.0,-4.34,0.59,-1.05
14:56:58.919,-0.01,0.0,-0.01,-4.49,0.5,-0.98
14:56:58.927,-0.01,-0.01,-0.01,-4.45,0.51,-0.96
14:56:58.934,-0.01,0.0,-0.0,-4.39,0.43,-0.86
14:56:58.941,-0.01,-0.0,0.01,-4.6,0.13,-0.77
14:56:58.949,0.01,0.01,-0.0,-4.43,0.59,-0.81
14:56:58.956,-0.01,-0.0,0.0,-4.45,0.43,-1.14
14:56:58.963,0.0,-0.0,0.01,-4.48,0.46,-0.82
14:56:58.970,-0.0,0.01,-0.0,-4.22,0.4,-0.77
14:56:58.978,0.0,0.02,-0.01,-4.33,0.38,-1.03
14:56:58.985,0.01,0.01,0.0,-4.35,0.39,-0.93
14:56:58.992,0.0,0.01,-0.01,-4.4,0.66,-1.05
14:56:59.000,0.01,0.01,-0.01,-4.24,0.69,-1.18
14:56:59.007,0.01,0.01,-0.0,-4.27,0.49,-1.49
14:56:59.014,0.01,0.01,-0.01,-4.26,0.68,-1.25
14:56:59.022,0.02,0.01,-0.02,-4.41,0.62,-1.31
14:56:59.029,0.01,0.0,-0.02,-4.45,0.77,-1.58
14:56:59.036,0.02,0.01,-0.03,-4.31,0.66,-1.6
14:56:59.043,0.01,-0.01,-0.02,-4.48,0.46,-1.56
14:56:59.051,0.02,0.01,-0.01,-4.21,0.5,-1.88
14:56:59.058,0.02,0.0,-0.03,-4.05,0.59,-1.86
14:56:59.065,0.01,0.0,-0.01,-4.36,0.6,-1.91
14:56:59.073,0.01,0.0,-0.01,-4.36,0.75,-1.8
14:56:59.080,0.0,0.0,-0.02,-4.31,0.5,-1.84
14:56:59.087,-0.01,0.0,-0.01,-4.31,0.49,-1.9
14:56:59.095,0.01,0.0,-0.02,-4.44,0.57,-1.61
14:56:59.102,-0.01,0.02,-0.01,-4.42,0.61,-1.8
14:56:59.109,-0.01,0.0,-0.02,-4.43,0.61,-1.78
14:56:59.116,-0.01,0.01,-0.02,-4.28,0.48,-1.52
14:56:59.124,-0.02,0.02,-0.02,-4.31,0.66,-1.64
14:56:59.131,-0.02,0.02,-0.01,-4.52,0.38,-1.7
14:56:59.138,-0.02,0.02,-0.01,-4.46,0.4,-1.52
14:56:59.146,-0.03,0.02,-0.02,-4.56,2.25,-1.31
14:56:59.153,-0.03,0.02,-0.02,-4.47,0.27,-1.04
14:56:59.160,-0.03,0.02,-0.02,-4.37,0.2,-1.01
14:56:59.168,-0.03,0.02,-0.02,-4.52,0.16,-0.69
14:56:59.175,-0.03,0.02,-0.02,-4.46,0.28,-0.46
14:56:59.183,-0.01,0.01,-0.01,-4.47,0.17,-0.7
14:56:59.190,-0.03,0.0,-0.0,-4.59,0.07,-0.35
14:56:59.198,-0.02,0.0,-0.01,-4.41,0.17,-0.38
14:56:59.205,-0.01,-0.0,-0.01,-4.46,0.21,-0.38
14:56:59.213,-0.02,-0.0,-0.02,-4.57,0.42,-0.23
14:56:59.220,-0.02,-0.0,-0.01,-4.63,0.01,0.11
14:56:59.228,-0.02,-0.01,-0.0,-4.4,0.13,-0.08
14:56:59.235,-0.01,-0.02,-0.01,-4.62,0.06,-0.1
14:56:59.243,-0.02,-0.0,0.0,-4.53,-0.02,-0.04
14:56:59.250,-0.01,-0.0,0.01,-4.6,-0.31,-0.03
14:56:59.258,-0.02,0.0,0.01,-4.75,-0.1,0.21
14:56:59.265,-0.01,0.0,0.0,-4.57,0.04,0.04
14:56:59.273,-0.0,0.0,0.01,-4.8,-0.13,-0.08
14:56:59.280,-0.01,0.0,-0.0,-4.46,0.11,0.07
14:56:59.288,-0.0,0.01,0.0,-4.63,0.13,-0.15
14:56:59.295,-0.0,0.0,-0.0,-4.44,0.18,-0.35
14:56:59.303,-0.0,0.01,0.01,-4.5,0.17,-0.49
14:56:59.310,-0.0,0.01,-0.0,-4.42,0.24,-0.4
14:56:59.318,0.0,0.01,0.01,-4.53,2.23,-0.38
14:56:59.325,-0.01,0.02,-0.01,-4.32,0.24,-0.37
14:56:59.333,0.0,0.01,-0.01,-4.4,0.11,-0.18
14:56:59.341,0.0,0.01,-0.01,-4.4,0.11,-0.45
14:56:59.348,-0.0,0.02,-0.01,-4.42,0.22,-0.28
14:56:59.355,-0.0,0.01,-0.0,-4.34,0.27,-0.54
14:56:59.363,-0.0,-0.01,-0.01,-4.5,0.11,-0.38
14:56:59.371,-0.01,0.01,-0.01,-4.32,0.34,-0.54
14:56:59.378,-0.01,0.0,-0.01,-4.62,0.3,-0.25
14:56:59.386,-0.01,-0.0,-0.0,-4.55,0.14,-0.39
14:56:59.393,-0.01,-0.0,-0.0,-4.6,0.24,-0.3
14:56:59.401,-0.01,0.01,-0.01,-4.42,0.27,-0.28
14:56:59.408,-0.01,-0.0,0.0,-4.47,0.08,-0.57
14:56:59.416,-0.01,-0.01,0.0,-4.51,0.25,-0.36
14:56:59.423,-0.01,-0.02,0.0,-4.4,-0.12,-0.52
14:56:59.431,0.0,0.01,0.01,-4.4,0.05,-0.33
14:56:59.438,-0.0,-0.0,0.02,-4.57,0.1,-0.28
14:56:59.446,-0.01,-0.01,0.01,-4.6,-0.09,-0.29
14:56:59.454,-0.01,-0.0,-0.0,-4.54,-0.01,-0.25
14:56:59.461,-0.02,0.0,0.01,-4.35,-0.12,-0.35
14:56:59.469,-0.01,0.01,0.0,-4.44,0.05,-0.36
14:56:59.476,-0.02,0.01,0.01,-4.47,0.01,-0.39
14:56:59.484,-0.01,0.0,0.01,-4.35,-0.0,-0.51
14:56:59.491,-0.01,0.01,-0.01,-4.68,0.08,-0.3
14:56:59.499,-0.01,0.01,-0.01,-4.68,0.19,-0.33
14:56:59.506,-0.01,0.01,-0.0,-4.48,0.16,-0.19
14:56:59.514,-0.03,-0.01,-0.02,-4.59,0.13,-0.33
14:56:59.521,0.0,0.02,0.01,-4.47,0.03,-0.19
14:56:59.529,-0.01,0.0,-0.02,-4.57,0.09,-0.1
14:56:59.536,-0.01,0.01,-0.01,-4.44,0.08,-0.3
14:56:59.544,-0.01,0.01,-0.01,-4.82,0.27,-0.19
14:56:59.552,-0.02,0.02,-0.01,-4.62,0.04,-0.15
14:56:59.559,-0.03,0.02,-0.01,-4.79,0.21,0.08
14:56:59.566,-0.04,0.01,-0.02,-4.54,0.2,0.21
14:56:59.574,-0.02,0.0,-0.02,-4.51,0.15,0.14
14:56:59.582,-0.01,0.01,-0.01,-4.63,0.04,0.08
14:56:59.589,-0.0,0.01,-0.01,-4.6,0.05,0.2
14:56:59.597,-0.01,0.02,0.01,-4.56,-0.12,0.3
14:56:59.604,-0.01,-0.0,-0.0,-4.52,-0.24,0.65
14:56:59.612,-0.01,0.0,-0.0,-4.71,0.01,0.63
14:56:59.619,-0.02,-0.0,-0.01,-4.69,-0.28,0.38
14:56:59.627,-0.01,0.0,-0.0,-4.64,-0.15,0.57
14:56:59.634,-0.0,0.0,-0.0,-4.63,-0.23,0.23
14:56:59.642,0.0,0.0,0.0,-4.59,-0.24,0.44
14:56:59.650,-0.0,0.01,0.01,-4.52,-0.03,0.23
14:56:59.657,0.0,-0.0,0.0,-4.5,-0.08,0.22
14:56:59.665,0.0,0.0,0.01,-4.59,0.19,0.21
14:56:59.672,0.01,0.0,0.01,-4.55,0.03,0.1
14:56:59.680,0.0,-0.01,0.01,-4.5,-0.12,0.13
14:56:59.688,0.01,0.01,0.01,-4.26,0.05,-0.22
14:56:59.695,-0.0,0.0,0.01,-4.47,0.14,-0.07
14:56:59.702,0.01,0.01,0.01,-4.64,0.2,-0.28
14:56:59.710,0.0,0.0,0.0,-4.44,0.04,-0.37
14:56:59.718,0.0,-0.0,0.01,-4.5,2.25,-0.28
14:56:59.725,-0.0,-0.0,0.01,-4.3,0.23,-0.38
14:56:59.733,-0.0,0.0,-0.0,-4.38,0.11,-0.3
14:56:59.740,-0.01,-0.01,-0.01,-4.5,2.24,-0.24
14:56:59.748,-0.01,0.01,-0.0,-4.54,0.24,-0.37
14:56:59.755,-0.01,0.0,0.0,-4.4,0.3,-0.09
14:56:59.762,-0.02,0.01,0.01,-4.43,0.02,-0.2
14:56:59.770,-0.01,0.0,-0.01,-4.38,0.11,-0.23
14:56:59.778,-0.01,0.0,-0.01,-4.49,-0.01,-0.21
14:56:59.785,-0.01,0.02,-0.01,-4.59,0.01,-0.05
14:56:59.793,0.01,0.0,-0.01,-4.6,0.06,-0.06
14:56:59.800,0.0,0.01,-0.0,-4.58,-0.08,-0.13
14:56:59.808,-0.01,0.02,-0.02,-4.46,-0.13,-0.07
14:56:59.816,-0.01,0.01,-0.01,-4.62,0.14,0.08
14:56:59.823,0.0,0.01,-0.01,-4.49,0.11,0.12
14:56:59.830,-0.0,0.03,-0.01,-4.53,0.16,-0.18
14:56:59.838,-0.01,0.01,-0.01,-4.56,0.02,-0.33
14:56:59.846,-0.0,0.01,0.0,-4.34,0.25,-0.39
14:56:59.853,0.0,-0.01,0.0,-4.46,0.37,-0.38
14:56:59.861,0.0,0.0,-0.0,-4.42,2.25,-0.51
14:56:59.868,0.02,-0.0,-0.01,-4.56,0.28,-0.65
14:56:59.875,0.01,-0.0,0.01,-4.66,-1.63,-0.65
14:56:59.883,0.0,-0.0,-0.0,-4.51,0.37,-0.83
14:56:59.890,0.0,-0.01,0.0,-4.66,0.37,-0.93
14:56:59.898,-0.0,-0.0,-0.01,-4.38,0.72,-1.02
14:56:59.905,-0.02,0.0,0.01,-4.38,0.4,-1.04
14:56:59.913,-0.01,0.01,-0.01,-4.24,0.47,-0.97
14:56:59.920,-0.01,0.0,-0.01,-4.5,0.56,-0.98
14:56:59.927,-0.01,0.0,-0.01,-4.37,0.73,-0.87
14:56:59.935,-0.0,0.0,-0.0,-4.59,0.55,-0.88
14:56:59.942,-0.01,0.02,0.01,-4.47,0.35,-0.9
14:56:59.949,-0.0,0.01,-0.0,-4.47,0.33,-2.7
14:56:59.957,-0.01,0.01,-0.0,-4.45,0.14,-0.77
14:56:59.965,-0.01,0.01,0.0,-4.34,0.37,-0.86
14:56:59.972,-0.01,0.01,-0.01,-4.28,0.33,-1.0
14:56:59.980,-0.01,0.01,-0.01,-4.39,0.21,-0.79
14:56:59.988,-0.01,0.0,-0.01,-4.37,0.33,-0.54
14:56:59.995,-0.01,0.0,-0.01,-4.4,0.55,-0.57
